day_cos,day_sin,Arroyo,Calatayud,Mendavia,Miranda,castejon,palazuelos,ebro,mansilla,tranquera,yesa,caudal_arroyo,caudal_calatayud,caudal_mendavia,caudal_miranda,caudal_castejon,caudal_palazuelos,pred
-0.5343725582809793,-0.8452490573530629,0.5726346597277924,0.20921354368091247,-0.4926622075411239,-0.5260202296624857,-0.7616516428662256,-0.8094516009860087,0.7891940965387645,0.3096767787354446,-1.0359211071199712,-0.015571091776719224,0.5726346597277924,0.20921354368091247,-0.4926622075411239,-0.5260202296624857,-0.5865650901439029,-0.4677075339812102,0.76
-0.3816892202666594,-0.924290722193093,0.5699318538174197,0.05067978791203426,-0.617801176155553,-0.44039625769447616,-0.7616516428662256,-0.6725542065462214,-0.28295699988837075,-0.9727793043630237,0.03810347382984825,-0.3461274405623918,0.5699318538174197,0.05067978791203426,-0.617801176155553,-0.44039625769447616,-0.5683036634457098,-0.4533073652651077,0.79
0.3415707691678556,0.9398560579418954,-0.647231741153701,-0.2606228597795813,0.6961579942959525,0.5785290087248378,0.8361318533114231,0.4436860865781969,-0.8463862137883932,1.1110837558301334,-0.5651305870175951,1.1518953917640218,-0.647231741153701,-0.2606228597795813,0.6961579942959525,0.5785290087248378,0.6844302080503387,0.04829851167912967,1.97
0.9668478136052775,-0.2553532951161872,-0.6922785063265774,-0.45662823054837637,-0.3315457854500464,-0.41328199990460646,-0.2889346321627792,0.33838039854759133,-0.37330757483851984,-1.3478393634635923,-0.17983512579308933,-1.067042634317653,-0.6922785063265774,-0.45662823054837637,-0.3315457854500464,-0.41328199990460646,-0.23959798287823353,-0.035702472498134956,1.35
-0.1330147065341959,0.9911140639934547,-0.6030859112842821,-0.7967551974706969,-0.05311158028294165,0.023400257132242416,0.40123220346425253,-0.2618620232268601,1.4100291226707569,1.1483108431957083,0.5566372505831466,1.2002088298666695,-0.6030859112842821,-0.7967551974706969,-0.05311158028294165,0.023400257132242416,0.28633110602972855,-0.33170594055135316,1.7
0.7266075247685656,0.687052767223667,-0.6481326764571586,1.734020030985214,0.835375096879505,0.6898401722832502,1.6113877508650756,0.949153389125103,0.05239234082690137,1.0767596982132501,1.052576715627685,1.163003955999302,-0.6481326764571586,1.734020030985214,0.835375096879505,0.6898401722832502,1.1336613048258897,0.5497443867487437,2.29
0.27609697309746906,0.9611297838723007,-0.46254000394490763,-0.5200417328559276,-0.4582489911721559,-0.47321878028221315,-0.13766518873767622,-0.6514930689401004,1.1315323085436912,1.1031146545592152,0.820786326916965,-0.07133664105808855,-0.46254000394490763,-0.5200417328559276,-0.4582489911721559,-0.47321878028221315,-0.3491665430673923,-0.4504273315218872,1.04
0.10738134666416217,-0.9942179068939521,0.5483094065344392,-0.4912174136252223,-0.49970127452568547,-0.500333038072083,-0.6481995602973983,0.14883016009250147,0.36932794704706906,-0.34914020776174454,-0.9792082493384355,-0.5374416023922199,0.5483094065344392,-0.4912174136252223,-0.49970127452568547,-0.500333038072083,-0.5390853807286008,-0.16930403780864156,0.95
0.8429415373547828,0.5380051715382996,-0.6481326764571586,-0.6526336013171713,-0.4003722181879824,-0.4261255956998079,-0.20384557023615854,-0.6409625001370399,-0.4969911831340508,0.8548202278181801,-0.1582058977502815,0.2397124378674679,-0.6481326764571586,-0.6526336013171713,-0.4003722181879824,-0.4261255956998079,-0.38568939646377853,-0.4486673109010301,1.06
0.9158642882672872,0.401487989205973,-0.6310149056914655,0.33027568444987404,-0.5122151713871285,-0.4218443971014075,-0.5725648385848469,-0.6936153441523426,0.20668138131171218,-0.1801952608182803,1.1309755710794371,1.0803718290561641,-0.6310149056914655,0.33027568444987404,-0.5122151713871285,-0.4218443971014075,-0.48795338597366006,-0.4555473915098347,0.98
0.7383263540031063,-0.6744436188329457,-0.6544392235813612,1.0335890736790794,-0.15009428095912425,-0.4774999788806137,-0.39293237451753726,0.33838039854759133,-0.813635586383816,0.18268345776817052,0.7112777156451111,-0.38574520223357966,-0.6544392235813612,1.0335890736790794,-0.15009428095912425,-0.4774999788806137,-0.3199482603502833,-0.030742414384810776,1.31
0.5416278206559814,0.8406184056344782,-0.647231741153701,0.8289364071410731,0.025100275101076534,-0.1892326065883147,0.27832578068135655,-0.5567179497125554,1.3861893061604906,0.9805043392909464,1.321437671036446,0.6305445800601128,-0.647231741153701,0.8289364071410731,0.025100275101076534,-0.1892326065883147,0.07084627099104963,-0.4381071871758883,1.58
0.9291414114031743,-0.3697245428906732,-0.6643495119193941,-0.45951066247144684,-0.4433887386491924,-0.4475315886918103,-0.33620633323312366,-0.6936153441523426,-0.2272207513533731,-1.6626757858167938,0.05059279185981596,-0.1467115439143518,-0.6643495119193941,-0.45951066247144684,-0.4433887386491924,-0.4475315886918103,-0.36012339908630814,-0.4565074027575749,1.07
0.7383263540031063,-0.6744436188329457,-0.6391233234225832,-0.5921025309326905,-0.5083045786179275,-0.6073630030320949,-0.04312178659698685,-0.4830039680911316,-0.6570945762612271,-0.5793903123393437,-0.6584030848504908,-0.32938571133896205,-0.6391233234225832,-0.5921025309326905,-0.5083045786179275,-0.6073630030320949,-0.11907256667015889,-0.41506691723012434,1.3
-0.3975428142825558,0.9175836260593938,-0.6391233234225832,3.8237831752113363,0.13772534685406265,-0.23775285737018687,0.6375907088159757,-0.4830039680911316,0.9272922518692082,1.1216712760900676,1.451440117802929,1.1852953271715185,-0.6391233234225832,3.8237831752113363,0.13772534685406265,-0.23775285737018687,0.20598082855767877,-0.4161869303524879,1.71
0.03872228089217446,0.9992500112396835,-0.6391233234225832,-0.22891610862580578,-0.43713179021847093,-0.3647617491227344,-0.4023867147316064,-0.5356568121064343,0.3365579061111315,0.9766336329593573,1.3361977741627717,0.8601401349313206,-0.6391233234225832,-0.22891610862580578,-0.43713179021847093,-0.3647617491227344,-0.45873510325655104,-0.43090710281783706,0.93
0.869589389346611,0.4937755501599772,1.606908388097035,1.0451188013713617,2.9486594293556765,1.8172224698620434,3.0673561438316903,1.8231905997791287,1.3623591964159032,1.1057899957001667,1.1513558673192488,0.9036834794525699,1.606908388097035,1.0451188013713617,2.9486594293556765,1.8172224698620434,3.650085903836903,1.584796513687267,4.09
0.893918596519257,0.4482293417404106,-0.6481326764571586,-1.1801186432390753,0.9831955035552992,1.414789801612398,1.5830247302228684,1.27560102201998,-1.4964386046174154,-0.9347553068703572,-1.6930863140059118,0.11291518377671153,-0.6481326764571586,-1.1801186432390753,0.9831955035552992,1.414789801612398,1.188445584920469,0.9126286383945267,2.18
-0.8900275764346767,0.4559066935084588,-0.5030820926004964,-0.11938369554912628,-0.3448418008653295,-0.4147090661040733,-0.44020407558788194,-0.7146764817584637,1.5235303337678885,0.8623339518736175,0.8547913337349229,1.1704189458271956,-0.5030820926004964,-0.11938369554912628,-0.3448418008653295,-0.4147090661040733,-0.517171668690769,-0.45890743087692526,0.87
0.9353679493131483,0.35367612217637157,-0.647231741153701,-0.16550260631825428,0.09861941916205356,-0.03796358944483118,0.44850390453459743,-0.2618620232268601,-0.10934178893452784,0.8811751841641451,-0.734871772970339,0.9956237851158298,-0.647231741153701,-0.16550260631825428,0.09861941916205356,-0.03796358944483118,0.3228539594261148,-0.349786152383793,1.87
0.901501684131884,0.4327755925504312,-0.6310149056914655,0.3158635248345215,-0.5075224600640874,-0.42755266189927477,-0.553656158156709,-0.6936153441523426,0.21204922273279428,-0.1694938962544758,1.1367660730751499,1.0658295398692932,-0.6310149056914655,0.3158635248345215,-0.5075224600640874,-0.42755266189927477,-0.4769965299547442,-0.4563474008829515,0.98
-0.3496474552512284,0.9368813462954315,-0.6021849759808247,-0.43645120708688273,0.08610552230061069,-0.11359809801657295,0.4201408838923904,-0.5883096561217371,1.14917920855007,0.9921164582857129,-0.6605603306920305,1.0171077669075375,-0.6021849759808247,-0.43645120708688273,0.08610552230061069,-0.11359809801657295,0.1365874071045449,-0.44258723966534247,1.53
0.7266075247685657,-0.6870527672236668,-0.6463308058502434,0.3821594590651432,-0.5004833930795257,-0.5288743620614195,-0.6671082407255362,0.08564674727413811,-1.644185285033855,-0.7835700713306533,-0.7516188130559778,-1.9371021353621287,-0.6463308058502434,0.3821594590651432,-0.5004833930795257,-0.5288743620614195,-0.5756082341249871,-0.18306419902625062,0.95
0.49751328890718066,0.8674563547295968,-0.6238074232638052,0.5896945575262204,0.991016689093701,0.9638368825808811,1.3183032042289387,1.0860507835648905,0.46287204790596326,0.40109375474326275,1.2567202957902492,1.1482018173566355,-0.6238074232638052,0.5896945575262204,0.991016689093701,0.9638368825808811,0.9875698912403446,0.6849459708054839,2.11
0.141540295217043,-0.989932495087353,-0.31208380826750043,-1.448184812084633,-0.7484149746468634,-0.6915599088006377,-0.9980101482179488,-0.17761747280237564,-2.305332509035204,-2.0572032208791766,-2.283433669431525,-1.6792850735239306,-0.31208380826750043,-1.448184812084633,-0.7484149746468634,-0.6915599088006377,-0.7363087890690866,-0.3115457043488097,0.62
0.6776147890466889,0.7354170229639855,-0.6787644767747145,-0.15397287862597223,-0.359702053388293,0.006275462738640458,-0.2889346321627792,-0.4408816928788894,0.1745228666136199,0.9998578709488902,-0.19652539625131882,0.6108517034458563,-0.6787644767747145,-0.15397287862597223,-0.359702053388293,0.006275462738640458,-0.24325026821787216,-0.31650576246213386,1.32
0.6254105729852464,-0.7802958510707755,-0.679665412078172,-0.43068634324074156,-0.5513210990791375,-0.5888111424390262,-0.7332886222240188,-0.1354951975901334,-0.6522994340152698,-1.2834604096249609,-0.6282584126963414,-1.3411652495070518,-0.679665412078172,-0.43068634324074156,-0.5513210990791375,-0.5888111424390262,-0.528128524709685,-0.29138546814626615,1.04
-0.25119006388481957,-0.9679377830240641,0.4528102643679411,-1.0129375917009855,-0.6021588050787493,-0.11645223041550663,-0.5442018179426402,0.05405504086495644,-0.3932355647797162,-0.5715919775242309,-1.1858496931069933,-1.3033107520001945,0.4528102643679411,-1.0129375917009855,-0.6021588050787493,-0.11645223041550663,-0.5646513781060711,-0.21090452521071543,0.85
-0.38168922026665897,0.9242907221930933,-0.4697474863725679,6.034608460206421,-0.34797027508069023,-0.3990113379099382,-0.4874757766582266,-0.7041459129554031,1.4577767030510524,1.1269650362200347,1.516611650068397,1.0495332668557995,-0.4697474863725679,6.034608460206421,-0.34797027508069023,-0.3990113379099382,-0.4441259618979965,-0.4568274065068216,1.1
0.30901699437494723,-0.9510565162951536,0.11315765496445297,-1.1541767559314404,-0.6561249852937219,-0.6073630030320949,-0.6954712613677431,-0.14602576639319395,-1.6360995492223516,-1.8074857403397635,-1.2593095909741676,-1.9175855851643053,0.11315765496445297,-1.1541767559314404,-0.6561249852937219,-0.6073630030320949,-0.6267402288799279,-0.3016255881221612,0.84
-0.2678143051621742,0.9634705485641488,-0.647231741153701,3.0599387155976507,2.132127659146527,1.2578125196710472,3.076810484045759,1.0544590771557085,0.3802868854998747,0.9510186645885493,-0.8894554684048946,0.9547253368410761,-0.647231741153701,3.0599387155976507,2.132127659146527,1.2578125196710472,3.55147419966666,0.6561456333732787,4.1
0.7383263540031065,0.6744436188329455,-0.6499345470640735,-0.04444046554929273,0.6593984222654641,0.38444800559734954,0.628136368601907,0.5384612058057417,0.7321571414026364,1.0609922621272192,-0.3236325920199456,1.1224210392065863,-0.6499345470640735,-0.04444046554929273,0.6593984222654641,0.38444800559734954,0.5018159410684074,0.1262194246207065,2.01
-0.9999629591162655,0.008606996888688698,1.4393344216539348,0.7943472240642266,-0.24394850741994606,-0.2234821953755186,-0.5442018179426402,-0.6725542065462214,1.3921395535223768,0.9650784361165263,1.4869779045609277,1.1316085735365173,1.4393344216539348,0.7943472240642266,-0.24394850741994606,-0.2234821953755186,-0.4769965299547442,-0.4536273690143544,0.89
-0.9441875088341996,-0.3294084822245298,1.4888858633440987,0.5464580786801626,-0.5607065217252197,-0.3476369547291325,-0.7994690037225011,-0.7252070505615242,0.9737002985856524,0.21808903627182108,0.03554884059644606,0.8809930537589522,1.4888858633440987,0.5464580786801626,-0.5607065217252197,-0.3476369547291325,-0.5646513781060711,-0.4597074402500421,0.8
-0.8900275764346767,0.4559066935084588,-0.6310149056914655,0.04779735598896354,-0.7398116705546213,-0.6387584594203651,-0.5631104983707779,-0.683084775349282,1.3088457972216427,1.033555784894487,1.5136596294431315,0.5977757076166919,-0.6310149056914655,0.04779735598896354,-0.7398116705546213,-0.6387584594203651,-0.5719559487853484,-0.45458738026209455,0.8
0.9946708199115211,-0.10310169744743544,-0.6481326764571586,0.14003517752722008,-0.419925182033987,-0.3119602997424618,0.08923897639997784,-0.4935345368941922,-0.7096761259502001,-0.19277505639594372,0.7251862743603027,0.18318590089412404,-0.6481326764571586,0.14003517752722008,-0.419925182033987,-0.3119602997424618,-0.15559542006654514,-0.4192269659703317,1.32
0.8039279618328213,-0.5947266869607633,-0.6436279999398709,1.6590768009853807,-0.3432775637576491,-0.32194976313872964,-0.44020407558788194,0.6121751874271656,-1.6076975528424484,-0.8013297827344136,-0.7932877195741427,-1.9299841163408589,-0.6436279999398709,1.6590768009853807,-0.3432775637576491,-0.32194976313872964,-0.4769965299547442,0.23134065624825484,1.18
-0.5772916165517278,-0.8165380514459157,1.5393382403377205,0.4167486421419894,-0.5513210990791375,-0.43183386049767525,-1.0547361895023621,-0.8410433073951903,-1.3311420918513979,-0.416194502741327,-2.3685881105449416,-1.309816268732802,1.5393382403377205,0.4167486421419894,-0.5513210990791375,-0.43183386049767525,-0.6888290796537845,-0.4683475414797036,0.6
-0.6050560696488488,0.7961828637826158,-0.6391233234225832,0.2726270459884637,-0.6287508359093156,-0.6130712678299621,-0.6954712613677431,-0.5461873809094948,0.4022338827025272,0.8783290765673888,1.4810738633103977,0.5814887149409049,-0.6391233234225832,0.2726270459884637,-0.6287508359093156,-0.6130712678299621,-0.5865650901439029,-0.43378713656105755,0.91
0.9986668162884759,-0.05161966722325418,-0.662547641312479,1.09123771214049,-0.12663072434391878,0.24316845185013367,-0.12821084852360748,-0.3882288488635866,-1.1871519297531477,-0.6077944661549732,0.7335881792168263,-0.9702858333844591,-0.662547641312479,1.09123771214049,-0.12663072434391878,0.24316845185013367,-0.1628999907458224,-0.38930661541576317,1.36
-0.26781430516217486,-0.9634705485641486,-0.0291901229818365,-1.3732415820847996,-0.4989191559718453,-0.5374367592582203,-0.5631104983707779,-0.7673293257737664,0.4407697424524294,-0.5182559211610146,-0.4987668925765392,-0.8326398645142186,-0.0291901229818365,-1.3732415820847996,-0.4989191559718453,-0.5374367592582203,-0.48430110063402143,-0.46498750211261297,0.96
-0.5343725582809793,-0.8452490573530629,0.3023540686905339,0.4052189144497073,-0.6021588050787493,-0.581675811441692,-0.9034667460772594,-0.7989210321829481,0.0576631145911828,-1.0742145791114246,-0.7453741540409935,-1.1889120290859916,0.3023540686905339,0.4052189144497073,-0.6021588050787493,-0.581675811441692,-0.6230879435402892,-0.46738753023196344,0.72
0.6518989958787125,-0.7583058084785625,-0.6481326764571586,0.22074327137319452,-0.5865164340019456,-0.5716863480454243,-0.2605716115205722,-0.1565563351962545,-0.9528597265331489,-0.5897501439915374,0.4482640318594718,-0.951168337708037,-0.6481326764571586,0.22074327137319452,-0.5865164340019456,-0.5716863480454243,-0.4185599645205262,-0.3035456106176416,1.18
0.7266075247685657,-0.6870527672236668,-0.6481326764571586,-0.5603957797789147,-0.5560138104021786,-0.647320856617166,-0.7143799417958809,-0.19867861040849674,-1.767519449764903,-1.45667451796356,-1.961663421277628,0.4219411490821416,-0.6481326764571586,-0.5603957797789147,-0.5560138104021786,-0.647320856617166,-0.5683036634457098,-0.3256258693156654,0.86
0.5270777086423722,0.8498170915275278,-0.585968140518589,-0.39033229631775446,2.177490535269257,4.104809587607367,2.679728195054864,3.7397541219361488,-0.11966008085244927,0.8963164765788899,0.08329209724736797,0.9001847921370304,-0.585968140518589,-0.39033229631775446,2.177490535269257,4.104809587607367,2.7954511343614645,4.5662714454189794,2.86
0.004303538296243821,-0.9999907397361901,-0.29406510219834986,-1.514480746315255,-0.764057345723667,-0.6972681735985049,-0.960192787361673,-0.3145148672421629,-2.278939813151077,-2.038931210108,-2.3184037599154346,-1.5463163948580188,-0.29406510219834986,-1.514480746315255,-0.764057345723667,-0.6972681735985049,-0.7253519330501706,-0.3705863960848299,0.65
-0.18399835165768005,0.9829265519799822,-0.6535382882779036,14.047769206342451,4.6059686449430215,3.710939316554522,4.268057351018443,3.3817147826320904,0.30390434636335545,0.9727629266277686,-1.0917256508629638,1.0314922903533892,-0.6535382882779036,14.047769206342451,4.6059686449430215,3.710939316554522,6.484259327396476,3.7744221679079653,4.77
