day_cos,day_sin,aforo_Arroyo,aforo_Calatayud,aforo_Aragon,aforo_Mendavia,aforo_Miranda,aforo_castejon,aforo_palazuelos,embalse_ebro,embalse_mansilla,embalse_tranquera,embalse_yesa,precipitacion_arce,precipitacion_calatayud,precipitacion_anguiamo,precipitacion_caparroso,precipitacion_leza,precipitacion_onsella,precipitacion_sobron,precipitacion_soto,caudal_arroyo,caudal_aragon,caudal_calatayud,caudal_mendavia,caudal_miranda,caudal_castejon,caudal_palazuelos,pred
-0.9322892131745133,0.36171373072976765,11.8,7.07,0.37,42.2,17.0,1.94,1.65,522.122,58.885,59.914,337.724,0.4,19.6,3.8,0.0,1.0,0.0,1.0,8.2,11.8,14.22,7.07,42.2,17.0,70.0,23.42,0.93
0.7829801036770625,-0.622046748440868,1.11,4.15,0.34,31.6,10.4,1.73,0.72,346.669,9.381,51.358,193.94,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,1.11,11.51,4.15,31.6,10.4,70.0,0.97,0.87
0.24284972209593583,0.970063921851507,0.76,5.68,0.5,101.6,51.1,2.46,0.99,454.047,32.999,68.343,299.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,14.36,5.68,101.6,51.1,210.0,4.19,1.5
0.7829801036770628,0.6220467484408675,1.29,4.96,2.59,498.5,253.7,5.96,4.39,319.117,60.557,28.591,394.243,4.4,0.0,1.4,6.0,9.8,8.2,15.3,10.0,1.29,343.1,4.96,498.5,253.7,1260.0,239.03,3.89
-0.9599326896597445,-0.2802306751992161,29.33,9.83,0.24,65.0,52.6,1.47,0.66,329.713,56.161,74.544,323.525,3.6,5.8,6.9,0.0,0.4,0.0,26.2,2.2,29.33,5.36,9.83,65.0,52.6,49.0,0.75,0.79
0.8429415373547828,0.5380051715382996,1.08,4.04,0.34,39.9,18.7,2.48,1.58,214.6,9.806,44.55,283.186,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.08,11.44,4.04,39.9,18.7,151.0,20.47,1.2
-0.3975428142825566,-0.9175836260593934,14.86,4.87,0.32,44.5,18.8,1.69,0.69,447.61,45.492,32.775,261.491,0.8,0.8,2.1,0.2,4.4,0.4,0.2,2.4,14.86,11.37,4.87,44.5,18.8,62.0,0.79,0.9
-0.8190148866680798,0.5737722679043249,1.29,0.78,0.44,56.9,15.7,1.93,0.76,500.107,55.924,73.566,438.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,10.56,0.78,56.9,15.7,111.0,1.31,1.0
0.6254105729852464,-0.7802958510707755,1.17,4.72,0.38,50.4,31.3,2.28,1.51,412.094,24.443,39.691,129.881,1.8,3.4,1.2,9.6,4.2,2.6,2.6,1.3,1.17,12.94,4.72,50.4,31.3,117.0,17.26,1.16
0.5842981736283683,-0.8115390590073611,9.63,3.01,0.19,18.6,13.4,1.59,1.35,193.558,8.605,33.304,91.802,0.6,3.2,1.6,3.2,2.0,3.0,0.2,0.6,9.63,5.32,3.01,18.6,13.4,35.0,12.61,0.87
0.9088176373395029,0.4171936026123168,1.1,7.18,0.27,156.0,58.7,3.1,1.79,431.407,59.333,67.198,404.018,4.2,0.0,6.0,0.0,1.4,0.2,14.0,22.4,1.1,8.36,7.18,156.0,58.7,306.0,32.59,1.72
-0.9259247771938498,0.3777079652039649,15.52,6.48,0.37,40.9,16.2,1.83,1.55,523.351,59.154,60.43,339.961,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.52,14.0,6.48,40.9,16.2,58.0,19.98,0.78
0.5123714121284235,-0.8587639582758031,1.18,4.17,0.35,93.3,39.7,2.41,1.03,189.952,15.482,16.579,296.425,0.0,8.0,0.0,0.0,0.0,0.0,0.1,0.0,1.18,9.45,4.17,93.3,39.7,163.0,4.92,1.19
-0.4597327394521046,-0.888057322629493,25.43,0.49,0.46,37.2,25.6,1.43,0.68,222.695,32.358,10.712,125.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.43,13.7,0.49,37.2,25.6,37.0,0.77,0.74
0.8609610158889943,0.5086709438521044,1.45,5.8,0.72,201.1,87.8,3.83,2.11,480.167,59.087,52.868,384.851,3.0,0.0,1.2,0.0,3.0,0.2,16.8,11.6,1.45,37.69,5.8,201.1,87.8,529.0,48.67,2.25
-0.9981855344718586,0.06021327736579302,15.49,7.17,0.29,35.7,23.8,1.93,0.67,481.368,57.226,81.513,383.334,0.0,4.4,0.0,0.0,0.0,0.0,0.1,0.25,15.49,8.88,7.17,35.7,23.8,70.0,0.76,0.97
-0.9259247771938498,0.3777079652039649,1.1,6.97,0.5,259.6,94.4,3.74,2.0,469.412,65.692,69.698,399.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,16.25,6.97,259.6,94.4,461.0,40.11,1.87
0.5560174366570438,-0.8311706263658084,4.91,1.95,0.16,12.2,7.0,1.49,1.15,130.087,5.561,15.126,98.628,0.2,0.0,0.8,0.0,0.0,0.0,0.2,4.2,4.91,4.36,1.95,12.2,7.0,22.0,7.15,0.74
0.9880226656636976,0.15430882066428114,1.18,5.26,0.24,19.1,10.0,1.74,0.73,426.826,37.333,53.699,160.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.31,5.26,19.1,10.0,46.0,1.06,0.82
0.19245158197082998,0.9813064702716093,1.37,7.98,1.02,351.1,151.0,4.61,2.7,434.281,60.9,34.038,352.202,0.0,0.8,0.0,0.4,0.0,1.2,0.0,0.0,1.37,67.05,7.98,351.1,151.0,681.0,90.77,2.53
0.9994074007397048,-0.034421611622745804,6.73,3.91,0.17,14.1,14.6,1.64,0.71,298.373,23.8,45.498,181.077,0.4,0.0,1.2,0.0,0.0,1.0,2.9,13.0,6.73,5.24,3.91,14.1,14.6,40.0,0.85,0.76
-0.08167639533042288,-0.99665890175417,14.46,5.55,0.31,26.2,17.7,1.61,0.72,327.177,15.262,55.473,202.401,0.0,0.0,1.3,0.0,1.2,0.0,2.5,7.8,14.46,10.34,5.55,26.2,17.7,58.0,0.98,0.87
0.9158642882672872,0.401487989205973,1.28,2.11,0.33,134.4,52.5,3.63,1.05,216.717,24.469,23.074,282.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.28,10.62,2.11,134.4,52.5,396.0,5.23,1.77
-0.8738071036110809,-0.4862727071086898,19.89,7.65,0.36,38.9,29.1,1.63,0.63,380.088,46.603,54.537,212.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.89,6.3,7.65,38.9,29.1,60.0,0.69,0.69
0.10738134666416309,0.994217906893952,1.37,6.95,0.83,201.2,101.1,3.88,1.95,442.373,60.351,34.815,353.266,19.4,0.0,2.8,7.0,9.0,15.6,13.7,3.0,1.37,45.54,6.95,201.2,101.1,476.0,37.84,2.36
0.5560174366570445,0.831170626365808,1.19,8.17,0.36,215.5,109.4,3.02,2.05,364.532,38.266,67.346,206.217,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.19,9.39,8.17,215.5,109.4,323.0,43.48,1.71
-0.6321034111873488,-0.7748840413670406,34.86,7.2,0.32,35.1,29.5,1.59,0.81,266.511,45.754,51.615,150.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.86,10.32,7.2,35.1,29.5,45.0,1.74,0.81
0.3737197147904684,-0.9275416835791969,9.63,3.6,0.28,24.0,15.0,1.51,0.85,310.154,22.393,38.132,211.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,9.63,9.92,3.6,24.0,15.0,53.0,2.06,0.77
-0.9322892131745134,-0.3617137307297674,37.83,7.81,0.35,36.1,32.5,1.49,0.75,350.836,56.79,64.253,243.377,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,37.83,11.21,7.81,36.1,32.5,36.0,1.23,0.7
-0.4132786077829042,0.9106046300942163,1.19,4.92,0.41,203.5,103.1,3.37,2.26,517.825,60.215,76.25,288.063,0.4,0.0,0.0,0.2,0.0,0.3,0.1,0.0,1.19,11.54,4.92,203.5,103.1,412.0,57.93,1.8
-0.9996666485105112,0.02581844022713308,9.63,6.18,0.37,22.5,16.3,1.72,1.46,246.869,26.77,35.775,327.872,3.0,0.0,0.8,0.4,0.0,0.4,6.8,0.2,9.63,12.46,6.18,22.5,16.3,47.0,15.71,0.75
0.24284972209593583,0.970063921851507,1.18,9.03,1.21,215.4,81.9,4.03,1.84,343.041,59.221,29.236,380.88,1.4,1.8,5.8,6.0,2.8,0.8,1.9,3.69,1.18,91.6,9.03,215.4,81.9,502.0,31.78,2.14
-0.6584015846980489,-0.7526668275320083,29.86,7.74,0.31,36.0,29.7,1.56,0.81,271.638,46.698,52.477,156.041,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.86,9.83,7.74,36.0,29.7,42.0,1.74,0.76
0.9821256058680005,-0.1882267098432448,1.37,7.44,0.34,167.1,59.2,3.52,1.32,316.617,42.171,41.399,225.692,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,1.37,10.88,7.44,167.1,59.2,370.0,11.63,1.81
0.9821256058680005,-0.1882267098432448,1.18,5.07,1.25,134.5,36.1,3.72,2.03,221.836,31.126,22.694,395.212,0.8,0.0,0.6,0.0,0.8,0.0,0.4,0.0,1.18,95.54,5.07,134.5,36.1,438.0,42.22,1.64
0.49751328890718066,0.8674563547295968,1.19,5.88,0.35,152.3,75.5,2.6,1.54,368.26,38.636,67.495,206.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,9.01,5.88,152.3,75.5,227.0,18.31,1.45
-0.7883050558305252,0.615284599963328,1.39,4.36,0.32,25.0,15.7,2.45,0.79,512.31,62.357,80.312,337.895,0.4,1.2,4.0,1.0,0.6,0.0,0.0,0.5,1.39,10.41,4.36,25.0,15.7,146.0,1.57,1.18
0.9821256058680006,0.18822670984324422,1.1,6.02,0.44,110.0,34.8,2.7,0.96,400.923,47.732,61.232,395.988,0.0,0.0,0.0,0.0,1.6,0.0,3.9,0.0,1.1,16.09,6.02,110.0,34.8,229.0,3.6,1.4
-0.8090169943749476,-0.587785252292473,24.9,6.6,0.33,31.4,33.3,1.52,0.72,442.954,40.779,46.338,330.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,11.86,6.6,31.4,33.3,54.0,0.97,0.71
-0.8090169943749476,-0.587785252292473,35.58,8.6,0.45,41.9,32.6,1.43,1.98,294.489,43.411,25.251,204.981,3.8,0.8,2.4,0.6,11.8,1.4,3.5,4.6,35.58,13.46,8.6,41.9,32.6,37.0,39.2,0.64
-0.08167639533042241,0.9966589017541702,1.26,4.54,0.97,197.9,77.5,3.55,1.94,392.637,60.831,32.545,387.325,0.0,0.0,0.0,0.2,0.0,0.2,0.1,0.0,1.26,61.82,4.54,197.9,77.5,376.0,37.82,1.97
0.8695893893466109,-0.49377555015997737,1.18,4.11,0.45,164.2,93.2,3.44,2.1,312.633,46.984,52.088,294.397,13.6,3.0,10.4,3.6,11.8,7.6,12.3,4.61,1.18,16.74,4.11,164.2,93.2,338.0,47.25,2.02
0.901501684131884,0.4327755925504312,1.24,6.2,0.78,122.9,74.3,2.75,1.78,369.328,61.037,41.324,398.325,0.0,4.2,2.2,0.0,0.2,0.8,1.1,0.6,1.24,33.13,6.2,122.9,74.3,269.0,29.64,1.93
0.9905324521322229,0.13727877211326478,1.46,5.56,0.83,180.4,61.3,3.34,1.15,451.116,58.262,49.329,387.707,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,1.46,46.11,5.56,180.4,61.3,397.0,7.1,1.75
-0.9690098257244061,0.24702218048093594,1.5,10.97,0.57,49.8,21.9,1.66,0.7,482.57,64.581,81.148,427.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,18.01,10.97,49.8,21.9,71.0,0.84,0.86
-0.8977433935342337,0.440518784350495,0.99,4.16,0.45,36.4,16.7,1.68,1.36,265.12,29.575,40.243,360.786,9.8,13.6,16.6,10.2,14.6,8.6,9.2,0.0,0.99,17.12,4.16,36.4,16.7,43.0,13.15,1.1
-0.7206671495538609,0.6932812268869777,1.41,12.89,0.86,85.8,28.1,2.06,0.82,469.412,64.917,81.513,439.819,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.41,39.16,12.89,85.8,28.1,134.0,1.84,1.14
0.32534208471198034,-0.9455963874271425,15.24,4.04,0.4,31.5,16.8,1.42,0.86,334.301,10.066,46.057,93.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.24,13.93,4.04,31.5,16.8,40.0,2.16,0.77
-0.7086266782644598,-0.7055836101071777,34.12,11.57,0.24,48.8,51.4,1.36,0.64,247.768,46.946,64.35,234.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.12,5.33,11.57,48.8,51.4,39.0,0.71,0.71
0.9413173175128471,0.3375228995941133,1.1,4.9,0.29,47.6,38.7,2.1,1.17,391.539,54.432,51.358,285.008,8.4,0.2,5.6,0.8,3.2,0.8,12.1,18.6,1.1,10.34,4.9,47.6,38.7,130.0,8.42,1.33
0.7025274741691566,-0.7116566222817751,2.67,4.68,0.22,30.5,10.6,1.68,0.68,271.17,12.063,49.329,132.451,0.6,0.4,1.9,0.0,0.2,0.0,2.7,2.4,2.67,5.0,4.68,30.5,10.6,61.0,0.76,0.91
-0.798779372886365,-0.6016240632249223,40.01,7.4,0.3,44.6,39.9,1.7,0.96,381.172,46.755,71.979,255.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.01,9.59,7.4,44.6,39.9,43.0,3.67,0.73
-0.973118337233262,-0.23030567023061196,39.05,10.75,0.38,66.8,52.1,1.36,0.76,438.319,55.047,63.173,342.384,1.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,39.05,7.13,10.75,66.8,52.1,35.0,1.38,0.68
-0.9690098257244062,-0.24702218048093572,30.66,7.92,0.39,39.1,35.0,1.83,1.9,472.987,51.716,49.622,268.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.66,14.41,7.92,39.1,35.0,58.0,35.13,0.7
-0.9731183372332619,0.23030567023061221,1.1,6.84,0.9,217.2,61.4,3.6,1.28,475.974,65.862,72.745,405.204,8.8,30.6,2.3,2.6,2.8,21.6,8.3,6.2,1.1,55.27,6.84,217.2,61.4,422.0,10.32,1.83
-0.7206671495538611,-0.6932812268869775,5.3,5.77,0.3,34.3,11.8,1.7,0.79,464.07,47.06,32.219,298.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,9.37,5.77,34.3,11.8,42.0,1.57,0.81
0.901501684131884,0.4327755925504312,1.34,5.84,0.25,41.7,17.6,1.87,0.94,294.005,18.18,60.995,191.444,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,6.07,5.84,41.7,17.6,81.0,3.22,0.9
0.83355577183857,-0.5524353131676195,1.09,4.56,0.59,146.8,35.0,3.74,1.66,197.197,9.373,36.191,223.995,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,1.09,28.12,4.56,146.8,35.0,425.0,23.38,1.51
0.9668478136052775,-0.2553532951161872,1.2,4.14,0.38,54.2,31.1,2.31,1.91,211.653,20.279,22.21,373.407,2.2,0.0,3.7,0.2,2.4,10.8,6.1,7.6,1.2,10.73,4.14,54.2,31.1,147.0,39.77,1.69
-0.9441875088341993,0.3294084822245304,1.65,7.13,0.58,71.5,24.0,1.87,0.7,481.368,65.255,81.513,433.918,1.0,0.0,0.4,0.0,0.0,0.0,0.0,9.2,1.65,18.5,7.13,71.5,24.0,102.0,0.79,1.08
0.9962981749346078,0.08596479873744647,1.09,2.06,0.33,148.7,72.7,3.74,1.33,195.576,14.669,21.155,180.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.09,10.63,2.06,148.7,72.7,425.0,12.09,1.7
-0.23449138957040963,0.9721181966290613,0.76,2.71,0.48,68.9,23.8,1.86,0.87,472.987,40.902,73.053,327.872,4.8,0.0,0.0,0.0,14.4,0.0,10.0,0.0,0.76,12.9,2.71,68.9,23.8,100.0,2.35,1.09
0.141540295217043,-0.989932495087353,15.05,3.06,0.35,25.1,17.1,1.45,0.77,317.116,20.209,36.226,182.225,1.6,0.0,7.6,1.2,3.4,6.8,1.7,1.8,15.05,13.14,3.06,25.1,17.1,48.0,1.4,0.8
0.6254105729852463,0.7802958510707755,2.96,9.5,0.64,141.6,57.6,3.41,1.29,516.598,59.852,75.836,349.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,30.57,9.5,141.6,57.6,375.0,10.69,1.86
0.37371971479046906,0.9275416835791966,1.37,3.36,0.36,70.7,34.3,2.12,0.83,369.328,23.179,67.198,181.191,0.0,0.0,0.4,0.0,0.2,0.0,2.3,3.8,1.37,9.81,3.36,70.7,34.3,115.0,1.99,1.0
0.42110087079608916,-0.9070138128026362,2.86,4.5,0.25,36.4,10.2,2.05,0.93,183.622,15.99,15.877,250.299,7.0,0.6,0.6,3.2,0.6,0.0,9.8,0.8,2.86,6.29,4.5,36.4,10.2,106.0,3.54,1.11
-0.9999629591162655,0.008606996888688698,42.34,8.28,0.4,58.1,52.5,1.5,2.37,407.608,57.996,50.168,310.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34,11.43,8.28,58.1,52.5,43.0,65.89,0.64
-0.13301470653419636,-0.9911140639934546,25.13,3.09,0.33,39.6,31.5,1.76,0.83,340.46,22.529,34.24,200.691,16.6,16.2,25.6,3.4,20.4,12.2,1.8,8.8,25.13,11.76,3.09,39.6,31.5,80.0,1.91,1.01
-0.5631507242749189,-0.8263541987239094,30.28,6.76,0.29,32.5,29.7,1.58,0.81,252.286,43.702,49.748,135.147,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,30.28,9.07,6.76,32.5,29.7,44.0,1.74,0.75
0.6776147890466887,-0.7354170229639858,7.38,4.24,0.51,36.9,20.5,2.57,1.65,384.432,33.972,41.062,296.581,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.4,7.38,21.33,4.24,36.9,20.5,214.0,22.35,1.32
-0.9383773917408642,-0.3456123126707333,35.3,8.78,0.24,55.9,36.7,1.7,0.79,456.397,41.604,50.337,303.838,0.4,3.4,10.6,0.0,1.4,0.8,1.8,0.0,35.3,7.07,8.78,55.9,36.7,44.0,1.55,0.72
0.2926003356333479,-0.9562348265919058,9.68,3.22,0.24,15.3,17.0,1.65,1.43,291.59,26.349,36.122,123.718,0.8,1.2,0.4,3.0,2.6,1.2,0.5,0.0,9.68,7.97,3.22,15.3,17.0,41.0,14.89,0.8
-0.5631507242749186,0.8263541987239096,1.28,11.42,0.3,93.5,36.5,2.67,0.97,479.568,62.427,79.842,413.989,0.0,0.6,7.2,0.0,0.0,0.0,0.0,0.47,1.28,9.31,11.42,93.5,36.5,187.0,3.78,1.28
-0.9999629591162655,0.008606996888688698,14.58,6.77,0.45,30.2,20.1,1.69,0.68,501.933,52.022,57.144,398.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.58,17.82,6.77,30.2,20.1,72.0,0.76,0.85
0.9413173175128471,0.3375228995941133,1.48,7.69,0.86,278.0,119.9,4.18,2.47,423.975,59.154,65.472,397.74,0.0,0.4,0.4,0.6,0.6,0.4,0.0,0.0,1.48,49.15,7.69,278.0,119.9,591.0,73.14,2.28
0.9574851883550393,-0.288482432880609,1.19,4.32,0.35,204.6,71.2,3.15,1.8,168.645,49.945,24.542,321.533,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.19,8.88,4.32,204.6,71.2,363.0,29.74,1.75
0.9976303053065857,0.06880242680231986,1.1,4.84,0.74,410.9,264.9,4.49,4.43,294.489,34.21,40.508,179.933,3.2,0.0,0.4,0.2,0.4,0.0,11.5,21.8,1.1,36.97,4.84,410.9,264.9,757.0,242.95,2.67
0.7383263540031063,-0.6744436188329457,1.18,6.83,0.36,25.7,15.1,1.86,1.33,280.116,32.434,61.992,188.263,0.0,0.0,3.0,0.2,4.8,0.4,0.2,0.0,1.18,12.1,6.83,25.7,15.1,61.0,12.25,0.99
0.0902516100310407,-0.9959189961471792,14.51,4.89,0.48,25.9,15.9,1.6,0.79,317.116,12.749,57.235,185.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,14.51,18.53,4.89,25.9,15.9,57.0,1.57,0.82
0.32534208471198034,-0.9455963874271425,9.59,3.42,0.29,24.6,14.9,1.5,0.85,311.64,22.221,37.739,209.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59,10.07,3.42,24.6,14.9,52.0,2.11,0.81
-0.08167639533042241,0.9966589017541702,1.29,4.55,0.44,48.8,20.3,1.94,0.92,413.218,59.491,77.601,366.963,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.29,15.17,4.55,48.8,20.3,79.0,2.87,0.88
-0.08167639533042288,-0.99665890175417,14.45,2.59,0.45,29.9,20.8,1.52,1.05,274.452,18.125,41.814,86.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.45,9.86,2.59,29.9,20.8,49.0,5.21,0.8
0.6776147890466887,-0.7354170229639858,1.28,4.33,0.64,329.7,247.9,4.75,4.3,262.808,28.887,48.996,168.289,5.4,1.0,4.2,0.6,2.2,0.0,5.1,5.7,1.28,28.34,4.33,329.7,247.9,702.0,230.03,2.46
0.9998518392091162,-0.01721335615583528,1.29,4.4,1.83,212.9,92.1,3.75,1.98,207.474,57.424,27.803,371.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,214.78,4.4,212.9,92.1,528.0,40.12,2.11
-0.08167639533042288,-0.99665890175417,4.26,3.76,0.68,33.7,13.3,1.83,0.58,289.664,22.89,31.829,89.793,2.6,7.7,7.3,0.0,0.0,12.0,18.4,0.0,4.26,25.22,3.76,33.7,13.3,96.0,0.62,1.2
-0.9996666485105112,-0.025818440227132835,25.01,10.26,0.38,66.0,35.4,1.79,0.73,483.171,48.488,66.95,352.911,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,25.01,12.91,10.26,66.0,35.4,77.0,1.1,0.82
0.702527474169157,0.7116566222817747,1.1,7.73,0.39,140.6,61.9,3.22,1.62,470.007,59.581,72.234,402.834,1.7,0.0,0.9,0.0,0.0,0.0,1.9,0.2,1.1,13.71,7.73,140.6,61.9,334.0,21.18,1.76
0.7829801036770625,-0.622046748440868,0.9,8.12,0.31,73.3,54.3,1.91,1.84,221.408,30.038,59.774,152.907,0.4,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.9,7.33,8.12,73.3,54.3,101.0,32.02,1.14
0.893918596519257,0.4482293417404106,1.23,2.42,0.31,121.6,49.4,3.17,1.53,219.27,25.758,23.402,293.775,3.2,0.4,5.8,0.0,11.8,0.2,28.4,6.76,1.23,10.07,2.42,121.6,49.4,286.0,20.1,2.18
-0.2843591872810036,-0.9587178169872964,16.43,4.19,0.5,35.9,27.2,1.34,0.59,294.489,26.865,29.39,111.638,2.2,0.0,0.1,0.0,0.0,0.0,0.0,6.6,16.43,14.03,4.19,35.9,27.2,34.0,0.64,0.77
-0.4288919379124835,0.9033558023246845,3.16,16.77,0.42,64.7,29.4,1.89,0.77,527.656,62.708,79.842,398.911,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.16,15.32,16.77,64.7,29.4,89.0,1.42,0.95
0.6387494220515272,0.7694148268839378,5.82,5.6,0.35,118.0,55.0,2.98,1.93,490.406,57.82,62.805,266.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,5.82,11.75,5.6,118.0,55.0,244.0,39.85,1.53
0.9291414114031743,0.36972454289067314,0.74,5.25,0.96,152.7,97.1,2.68,2.03,386.612,20.773,57.6,206.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,48.33,5.25,152.7,97.1,253.0,42.18,1.63
0.9905324521322227,-0.13727877211326517,0.69,4.97,1.07,97.2,38.5,2.64,1.28,344.594,19.015,51.358,168.729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,59.86,4.97,97.2,38.5,246.0,10.42,1.42
0.8335557718385699,0.5524353131676196,1.31,5.82,0.3,43.1,38.5,2.31,1.29,298.373,18.412,62.182,192.868,0.0,0.0,0.1,0.0,0.0,0.2,0.0,5.0,1.31,8.21,5.82,43.1,38.5,147.0,10.84,1.16
0.9574851883550393,-0.288482432880609,3.88,6.23,0.15,30.5,10.7,1.39,0.68,273.043,13.634,54.095,143.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3.88,2.76,6.23,30.5,10.7,33.0,0.77,0.77
0.004303538296244289,0.9999907397361901,1.12,3.17,0.47,63.8,65.1,2.05,1.28,421.132,59.739,55.473,337.037,0.0,1.4,0.0,0.1,0.0,0.0,0.0,0.0,1.12,12.15,3.17,63.8,65.1,132.0,11.03,1.18
-0.7206671495538609,0.6932812268869777,20.48,14.89,0.41,194.0,91.8,3.22,2.51,535.664,64.318,80.416,413.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.48,14.98,14.89,194.0,91.8,334.0,76.89,1.57
0.38963044953078796,0.9209712877166346,51.22,9.92,1.0,631.1,441.8,4.75,5.99,534.431,60.033,77.601,352.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,51.22,66.49,9.92,631.1,441.8,802.0,406.43,3.19
-0.9322892131745133,0.36171373072976765,13.31,7.02,0.31,45.2,19.1,1.8,0.74,533.815,56.291,66.16,405.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.31,9.78,7.02,45.2,19.1,54.0,1.15,0.74
-0.99907411510223,-0.04302223300453034,1.19,8.34,0.5,73.1,17.1,1.86,0.8,480.768,62.567,71.012,405.6,0.2,0.0,0.3,0.2,1.0,0.0,0.0,0.2,1.19,16.12,8.34,73.1,17.1,85.0,1.68,0.8
-0.8977433935342338,-0.4405187843504948,34.74,9.16,0.37,38.6,33.8,1.62,0.73,335.324,55.132,61.896,226.871,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,34.74,12.08,9.16,38.6,33.8,47.0,1.06,0.77
-0.8475409228928309,0.5307300481619337,1.3,8.48,0.33,49.0,18.3,1.9,0.77,452.287,62.474,68.843,355.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,8.91,8.48,49.0,18.3,84.0,1.38,0.82
0.7383263540031065,0.6744436188329455,0.62,4.93,0.98,128.8,59.0,2.6,1.21,409.288,23.774,61.754,236.579,0.0,0.0,3.0,1.7,4.6,0.0,13.9,0.0,0.62,49.96,4.93,128.8,59.0,236.0,8.47,1.52
0.5270777086423716,-0.8498170915275282,9.83,4.37,0.3,75.3,12.5,1.52,1.42,389.893,33.804,39.581,241.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,9.83,10.27,4.37,75.3,12.5,45.0,14.6,0.82
0.6254105729852463,0.7802958510707755,1.37,7.82,0.39,61.2,40.2,1.88,0.88,409.848,42.047,74.905,405.402,0.6,0.0,0.0,0.0,0.0,0.0,3.5,0.8,1.37,13.45,7.82,61.2,40.2,88.0,2.76,1.0
-0.09882013873287211,-0.9951053111006974,2.78,1.3,0.28,11.9,7.3,1.63,1.07,144.485,7.31,11.955,127.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,8.72,1.3,11.9,7.3,34.0,5.69,0.74
0.27609697309746906,0.9611297838723007,1.37,7.16,1.13,314.1,136.3,4.63,2.59,421.132,61.129,33.237,362.413,0.4,0.0,0.0,0.0,0.4,0.0,0.9,11.2,1.37,82.84,7.16,314.1,136.3,688.0,82.85,2.67
